4310333166790	15.5621	324.531	63.7812	301.627	92.1249	287.344
4310333175439	15.0879	334.877	64.2222	310.899	92.3629	294.172
4310333184122	14.5025	344.552	64.6491	319.361	92.5624	300.322
4310333192797	14.243	352.875	64.9473	327.066	92.5373	305.899
4310333201480	13.9845	361.465	65.3273	334.58	92.6621	311.439
4310333210187	13.865	369.099	65.7318	341.143	92.6627	316.33
4310333218822	13.5643	375.861	66.0614	347.255	92.4882	320.919
4310333227505	13.747	382.628	66.5785	352.821	92.4625	325.052
4310333236185	14.3349	388.577	67.284	357.653	92.6536	328.638
4310333244853	14.8301	393.664	68.0471	361.822	92.7827	331.827
4310333253521	14.9837	397.31	68.5934	365.106	92.6665	334.064
4310333262132	15.3523	400.464	69.2085	367.87	92.7751	336.02
4310333270863	15.6723	403.161	69.6935	369.839	92.6263	337.073
4310333279542	16.0941	404.768	70.0641	370.851	92.5783	337.387
4310333288211	16.5745	405.499	70.2525	371.157	92.2867	336.95
4310333296867	16.9171	405.975	70.2979	370.965	91.9239	336.106
4310333305538	17.2896	405.447	70.3026	370.119	91.5467	334.711
4310333314208	17.698	404.259	70.1873	368.536	91.1419	332.607
4310333322913	17.9752	402.795	69.9676	366.581	90.6405	330.171
4310333331568	18.2918	400.825	69.6743	364.064	90.0789	327.135
4310333340238	18.6248	397.983	69.4428	360.903	89.6446	323.67
4310333348896	18.5589	394.983	69.0155	357.253	89.0391	319.634
4310333357504	18.7292	391.2	68.5284	352.671	88.237	314.487
4310333366266	18.7772	385.536	67.9249	346.754	87.1976	307.854
4310333374925	19.0596	379.268	67.1507	339.983	85.7999	300.023
4310333383577	19.4326	372.756	66.1484	332.381	84.2006	291.377
4310333392203	20.4687	366.517	65.3421	323.923	82.6473	281.849
4310333400934	21.27	360.594	64.0823	314.176	80.6074	271.01
4310333409594	20.8365	350.555	63.1465	302.752	78.5325	258.878
4310333418299	19.3934	336.519	61.7606	289.242	76.2675	245.842
4310333426973	17.7681	319.505	60.0025	274.298	74.4358	233.236
4310333435620	14.8408	299.094	57.3716	258.102	72.2095	220.842
4310333444353	11.5805	274.307	54.3924	240.697	70.3807	209.576
4310333453061	9.12761	245.732	52.3161	222.81	70.2045	199.44
4310333461663	7.64473	209.324	50.7879	202.551	71.175	191.684
4310333470363	5.68728	174.322	48.5987	182.594	71.3123	186.112
4310333478997	4.91162	150.445	46.1861	169.602	70.5464	183.416
4310333487625	5.6245	137.707	45.0213	162.259	70.5192	182.788
4310333496331	6.88035	131.897	44.5781	159.004	70.3463	183.772
4310333504987	8.08469	131.3	43.7866	158.166	68.8187	184.609
4310333513696	8.61471	134.516	43.093	159.081	67.3313	185.873	78.424
4310333531040	6.99971	155.307	41.6377	170.553	64.9982	194.006
4310333539627	5.91597	169.208	40.7909	179.459	64.1502	200.47
4310333548408	4.96822	183.737	39.716	189.392	63.4149	207.648
4310333556948	3.486	197.343	38.4638	199.056	62.6754	214.77
4310333565715	2.39687	211.818	38.0307	209.453	62.9924	222.671
4310333574305	1.57593	224.128	38.0803	219.325	63.4761	230.086
4310333583002	-0.138116	237.763	37.5161	229.311	63.3205	236.961
4310333591718	-2.30261	253.622	36.5249	239.987	62.7227	243.43
4310333600395	-4.35536	267.644	35.7716	250.228	62.1941	249.631
4310333609004	-6.62245	280.461	34.987	260.367	61.6745	256.024
4310333617694	-9.09365	292.605	34.52	269.852	61.508	261.716
4310333626349	-11.4237	303.504	34.3319	279.005	61.6413	267.645
4310333635030	-13.5994	312.805	34.2608	287.674	61.5611	273.664
4310333643746	-15.6771	320.833	34.1512	295.576	61.609	279.324
4310333652443	-17.2525	327.724	33.8046	302.469	61.5589	284.324
4310333661103	-18.748	333.797	33.5476	309.062	61.617	289.432
4310333669776	-20.2862	339.061	33.2376	315.316	61.5861	294.684
4310333678473	-21.9294	344.114	32.8779	320.954	61.3166	299.186
4310333687101	-23.4712	348.028	32.6469	326.165	61.1458	303.674
4310333695746	-24.4989	350.592	32.5632	330.236	61.1148	307.248
4310333704426	-25.2966	353.068	32.4891	333.646	61.0185	310.148
4310333713180	-25.8106	354.7	32.4667	336.002	60.8191	312.066
4310333721825	-25.9923	355.976	32.5295	337.765	60.6927	313.624
4310333730434	-26.1324	357.449	32.5565	339.38	60.3961	314.962
4310333739143	-26.1211	358.36	32.6381	340.32	60.1217	315.547
4310333747748	-25.9923	358.606	32.783	340.672	59.9004	315.598
4310333756423	-25.7207	359.023	32.913	340.982	59.6779	315.555
4310333765102	-25.2699	359.169	33.0864	341.056	59.5229	315.24
4310333773771	-24.6857	358.679	33.3522	340.638	59.4481	314.498
4310333782526	-23.8581	358.066	33.8067	339.78	59.5077	313.345
4310333791124	-22.8838	356.98	34.2756	338.483	59.3293	311.413
4310333799828	-21.6234	355.415	34.8832	336.599	59.0895	308.77
4310333808504	-20.1263	353.323	35.4524	333.638	58.7169	304.894
4310333817161	-18.6437	349.414	36.2692	329.724	58.2963	300.237
4310333825873	-16.7629	344.378	37.0529	324.944	57.5612	294.394
4310333834539	-14.7524	339.913	37.657	319.683	56.6008	287.449
4310333843221	-12.7403	335.124	38.3611	313.815	55.4812	280.128
4310333851847	-10.4064	330.262	39.0555	307.24	54.2162	271.8
4310333860539	-8.38728	324.759	39.5259	299.927	53.0721	263.127
4310333869180	-6.61161	318.328	39.9157	291.747	52.0526	253.876
4310333877862	-5.62086	309.387	39.7122	282.334	51.0075	244.229
4310333886559	-4.99264	298.294	38.9824	271.143	50.3482	233.884
4310333895197	-5.45531	286.067	37.7545	259.039	49.8007	223.661
4310333903871	-6.62237	270.005	36.1703	245.187	49.1441	212.973
4310333929919	-7.40215	197.922	33.2666	192.342	52.1265	179.465
4310333938557	-3.41148	176.753	33.794	179.607	52.642	179.043
4310333947249	0.965598	155.756	35.4098	170.027	54.4931	180.657
4310333955942	3.23115	140.004	35.2309	160.466	55.1384	178.855
4310333964634	5.02421	129.894	34.5317	154.163	55.2453	176.855
4310333973260	7.53479	125.956	34.8673	151.411	56.2998	176.472
4310333981989	10.2781	129.492	36.1504	152.905	57.7993	178.392	42.7505
4310333999323	13.4176	153.332	39.3792	165.092	60.6847	187.914
4310334007921	13.0067	167.488	40.646	172.379	61.325	192.501
4310334016611	12.8326	180.656	41.3154	180.974	61.2319	198.321
4310334025335	13.2199	193.932	41.6096	190.595	60.9388	204.808
4310334034009	13.4749	206.052	42.0229	200.602	61.1774	211.845
4310334042607	13.6145	217.751	42.2943	210.013	61.4711	218.079
4310334051288	13.7255	229.8	42.5528	219.664	61.7925	224.912
4310334059959	13.463	243.131	42.4256	229.668	61.9423	231.325
4310334068616	12.6677	256.984	42.2701	240.3	62.2837	238.544
4310334077302	10.9668	269.289	42.0114	250.254	62.5462	245.31
4310334086000	8.36633	280.456	41.7839	259.151	62.6039	251.209
4310334094745	4.85599	289.831	41.117	266.848	62.3373	256.2
4310334103353	1.31457	298.824	40.6328	274.876	62.2986	261.998
4310334111976	-2.35636	306.644	40.1555	282.606	62.1935	267.502
4310334120704	-5.23763	313.53	40.0741	289.804	62.1225	272.691
4310334129367	-7.02075	320.469	39.7289	296.769	61.8549	277.747
4310334138077	-8.58953	326.536	39.1537	302.841	61.481	282.234
4310334146655	-9.51476	331.82	38.8256	308.031	61.0421	285.926
4310334155344	-9.79409	337.38	38.6765	312.983	60.7178	289.457
4310334164095	-9.72572	342.323	38.5982	317.013	60.4008	292.09
4310334172688	-9.41275	346.655	38.4904	320.143	60.0298	293.677
4310334181424	-8.85069	349.993	38.5333	322.603	59.6291	294.749
4310334190070	-8.3008	353.025	38.5258	324.585	59.2311	295.528
4310334198742	-7.58352	355.611	38.5904	326.188	58.8436	296.011
4310334207383	-6.59727	358.241	38.7057	327.405	58.5506	296.09
4310334216032	-5.50635	360.807	39.0876	328.151	58.0744	295.493
4310334224729	-4.38282	364.5	39.1521	328.511	57.4371	294.275
4310334233466	-2.85553	367.71	39.3272	328.403	56.9059	292.798
4310334242054	-1.17427	369.472	39.5431	327.273	56.4791	290.4
4310334250804	0.59307	369.66	39.7889	325.136	56.1647	287.055
4310334259406	1.98504	368.173	40.0634	322.074	55.8286	282.746
4310334268156	3.188	365.466	40.2405	318.337	55.4558	277.687
4310334276856	3.81623	361.543	40.3023	313.7	55.0762	271.715
4310334285480	3.8786	356.446	40.4009	308.926	54.7325	265.926
4310334294144	3.89051	350.566	40.4509	303.397	54.2334	259.648
4310334302790	3.53891	342.184	40.2999	296.07	53.6728	252.195
4310334311469	2.91534	330.82	40.2503	286.769	52.9367	243.037
4310334320169	1.25272	316.566	39.6611	275.393	51.8502	233.111
4310334328818	-1.12018	298.075	38.8308	262.914	51.2139	224.247
4310334337485	-3.71079	276.113	37.6899	248.515	50.5037	215.142
4310334346113	-5.51287	251.979	36.4949	232.553	50.3853	206.2
4310334354816	-5.9982	224.151	35.8627	216.013	50.7993	198.137
4310334363481	-4.91274	195.286	36.0143	200.24	52.4884	193.393
4310334372164	-3.63696	169.08	36.4905	186.852	54.3055	191.723
4310334380824	-2.61084	148.842	36.6786	176.652	56.3195	191.603
4310334389561	-2.78346	137.22	36.3646	170.434	57.8332	192.653
4310334398191	-0.176541	131.721	37.5353	168.605	59.9434	195.369
4310334406853	3.78305	134.408	39.8229	170.582	62.4985	198.558	60.6015
4310334424278	9.27041	156.57	43.9887	180.931	65.536	205.401
4310334432950	10.8645	171.979	46.072	188.261	66.251	209.277
4310334441587	12.2331	187.877	48.6958	197.139	67.4435	213.955
4310334450279	13.4902	203.559	50.833	207.035	68.3123	219.729
4310334458876	13.8771	217.704	52.317	217.1	68.8311	225.619
4310334467585	13.9303	231.491	53.2441	226.688	68.8184	230.334
4310334476261	14.1809	242.619	53.9334	236.307	68.7394	235.646
4310334484894	13.6211	252.544	54.2537	245.303	68.8261	241.154
4310334493608	12.6828	262.835	54.2354	254.085	68.8097	246.592
4310334502262	11.3628	273.289	54.3983	263.275	69.0124	252.812
4310334510936	10.3375	283.589	54.6579	272.29	69.0156	259.153
4310334519691	8.87199	293.455	54.9021	280.095	68.6913	264.206
4310334528333	7.34971	303.323	55.168	288.155	68.4512	269.823
4310334537007	5.8302	311.637	55.385	296.025	68.1042	275.749
4310334545647	4.40045	318.737	55.291	302.823	67.574	280.856
4310334554345	3.13031	324.609	54.9893	308.237	66.871	284.79
4310334562997	2.03156	330.008	54.5071	312.877	66.1909	288.245
4310334571660	1.06095	334.793	53.7979	316.905	65.4155	291.03
4310334580346	0.228199	339.091	53.0555	320.915	64.7275	294.033
4310334588979	-0.266328	342.786	52.4561	324.095	63.8592	296.304
4310334597693	-0.714766	345.668	51.8546	326.923	63.1224	298.326
4310334606372	-0.69024	348.932	51.0519	329.516	62.3862	299.873
4310334614997	-0.682485	351.042	50.1464	331.118	61.4697	300.428
4310334623727	-0.925248	352.537	49.1436	331.897	60.1462	299.841
4310334632369	-1.24422	353.963	48.0899	332.669	58.7795	299.394
4310334641031	-1.92023	355.185	47.1555	332.931	57.5078	298.443
4310334649695	-2.33077	356.459	46.0497	332.175	55.9068	296.27
4310334658321	-2.75829	356.38	45.0689	330.501	54.3272	293.289
4310334667059	-3.48056	355.723	43.999	328.434	52.7398	289.776
4310334675722	-4.35358	353.594	42.9279	325.947	51.3416	286.017
4310334684416	-5.50896	350.107	41.8168	322.694	50.116	281.686
4310334693084	-6.57091	345.614	40.7425	319.051	49.0237	276.952
4310334701755	-7.44062	341.14	39.7159	314.163	47.9029	270.92
4310334710399	-8.37692	335.931	38.6081	307.897	46.7832	263.659
4310334719127	-9.05416	329.733	37.4739	300.395	45.8478	255.305
4310334727787	-9.84525	323.157	36.1978	292.061	44.8643	246.461
4310334736373	-10.9072	314.792	34.7798	282.463	43.8488	236.936
4310334745106	-12.2099	305.733	33.1436	272.211	42.8759	227.495
4310334753788	-13.6138	294.495	31.4266	261.33	42.2805	218.423
4310334762409	-15.6449	278.779	29.8451	249.769	41.6717	209.981
4310334771120	-16.8759	260.201	28.539	236.596	41.083	201.303
4310334779810	-16.6997	238.128	27.8677	222.059	41.2679	192.713
4310334788482	-15.3109	215.243	28.008	207.885	42.2124	187.291
4310334797178	-11.7779	192.069	28.8039	194.403	43.2313	184.589
4310334805853	-7.25338	168.844	29.3662	181.437	43.4374	184.876
4310334814516	-2.47254	152.626	29.6504	173.459	43.9335	187.461
4310334823142	3.94747	146.178	31.5146	171.302	46.4604	191.921
4310334831857	9.63451	145.643	33.6547	173.851	49.2095	198.333	64.3269
4310334849141	17.4298	157.249	37.4935	186.75	53.1674	212.973
4310334857959	18.5093	170.568	39.2155	196.45	54.4188	220.891
4310334866597	17.3951	185.376	40.7389	206.801	55.6238	228.086
4310334875236	15.9744	201.415	42.1225	217.646	56.8419	235.32
4310334883907	14.9234	216.94	43.4099	228.678	58.0729	242.066
4310334892517	14.7654	231.466	44.7531	239.797	58.955	248.005
4310334901157	14.9502	245.125	45.9572	250.611	59.7659	254.037
4310334909804	15.3402	257.932	46.8484	260.032	60.396	259.398
4310334918563	15.5052	269.944	47.2105	269.13	60.7663	265.519
4310334927163	14.7378	280.414	47.2635	277.054	60.8618	270.877
4310334935927	12.8677	290.23	47.1078	285.45	60.9737	277.183
4310334944565	10.2627	298.421	47.0083	293.386	61.0323	283.113
4310334953265	7.64328	306.294	47.1036	300.902	61.1875	288.776
4310334961853	5.07398	312.408	47.0491	307.261	61.2552	293.552
4310334970571	2.71716	317.993	47.1818	313.199	61.6562	298.107
4310334979248	0.215142	322.54	47.1794	318.248	61.889	301.748
4310334996612	-3.44463	330.666	47.1035	325.829	61.748	306.922
4310335005225	-4.62881	334.056	47.1036	328.908	61.5235	308.706
4310335031269	-7.50137	341.84	47.1349	335.759	60.7999	312.901
4310335039935	-6.84412	342.772	47.288	337.295	60.4098	313.495
4310335048636	-6.51125	344.151	47.0903	338.324	59.793	313.485
4310335057336	-6.06403	344.28	46.9435	338.191	58.9703	312.276
4310335065926	-5.59588	344.046	46.7601	337.269	58.0575	310.262
4310335074627	-5.18237	343.585	46.4609	335.567	57.0671	307.308
4310335083347	-3.89635	343.806	45.9995	333.324	56.0569	303.491
4310335091987	-2.98554	343.485	45.3864	330.342	55.0658	299.031
4310335100674	-2.26531	342.565	44.7441	326.723	54.0569	293.831
4310335109330	-2.0812	340.311	44.151	322.311	52.8906	287.599
4310335118028	-2.10787	336.992	43.6874	317.017	51.9221	280.523
4310335126681	-2.19217	333.138	43.199	311.451	51.0097	273.517
4310335135346	-2.11944	328.08	42.599	305.232	50.0113	266.119
4310335144021	-2.03648	322.077	41.9316	298.584	49.0814	258.666
4310335152740	-2.12985	315.343	41.0481	290.367	48.2045	250.114
4310335161353	-2.57059	307.646	40.0308	281.081	47.3505	241.231
4310335170053	-3.42137	297.625	38.9344	271.061	46.5802	232.399
4310335178692	-4.34349	286.026	37.8369	259.863	46.0937	223.542
4310335187400	-5.44022	270.803	36.8005	247.699	45.6211	215.044
4310335196069	-5.55202	253.976	36.303	235.231	45.811	208.031
4310335204741	-4.84675	234.117	36.1315	221.991	46.5147	201.491
4310335213405	-3.67695	213.4	35.8488	209.415	47.8078	198.731
4310335222068	-0.161996	197.26	35.1923	199.847	49.0917	199.545
4310335230745	2.7995	185.661	34.203	193.635	50.5027	202.573
4310335239443	5.43227	177.518	33.55	191.496	52.3001	207.935
4310335248075	8.22842	175.596	33.9361	192.801	54.3941	213.441	40.698
4310335265495	10.6077	186.597	36.2228	202.833	57.4747	223.431
4310335274040	10.9292	197.451	37.0217	209.804	57.8175	228.497
4310335282795	10.6622	209.146	37.3916	217.308	57.3242	234.073
4310335291494	9.96926	220.223	37.3662	224.305	56.4074	238.665
4310335300218	9.87794	230.804	37.5941	231.498	55.6977	243.114
4310335308830	8.94485	242.895	37.8502	241.222	55.3829	250.162
4310335317416	7.36493	255.067	37.9087	250.295	54.9694	255.429
4310335326200	4.80043	267.154	37.9681	259.226	54.9144	260.494
4310335334795	1.0683	278.13	37.6868	267.684	54.8374	265.025
4310335343480	-2.11197	287.415	37.3301	275.728	54.3006	269.887
4310335352140	-5.00454	294.775	37.0731	282.794	53.8787	274.201
4310335360817	-7.57598	300.046	36.9644	289.367	53.3354	278.312
4310335369501	-10.2301	305.344	36.7484	295.51	52.649	282.26
4310335378184	-12.7728	307.906	36.609	300.759	52.0008	286.309
4310335386806	-14.6272	310.499	36.612	305.016	51.39	289.462
4310335395534	-15.6249	313.491	36.6179	309.283	50.7784	292.921
4310335404223	-15.7122	317.295	36.4707	313.262	50.1756	295.842
4310335412888	-15.4206	322.172	36.1916	316.9	49.6573	298.289
4310335421488	-14.5369	326.83	35.9798	319.415	48.9843	299.464
4310335430169	-13.0457	331.687	35.8711	321.662	48.3914	300.36
4310335438848	-11.7244	336.565	35.8163	323.57	47.7071	300.534
4310335447545	-10.3308	340.44	35.7889	324.765	46.863	299.946
4310335456161	-9.24643	343.435	35.7612	325.321	45.9466	298.654
4310335464907	-8.67339	345.193	35.6981	325.468	45.0274	296.959
4310335473498	-8.05898	345.763	35.6162	324.973	44.205	294.793
4310335482223	-5.52964	347.969	35.1149	324.331	43.234	292.163
4310335490941	-3.00976	350.611	34.4917	322.937	42.1948	288.869
4310335499544	-0.876654	352.742	33.8869	320.862	41.1832	284.893
4310335508284	0.517252	352.857	33.2432	317.409	40.1997	279.788
4310335516935	1.37008	350.918	32.5229	312.276	39.2077	273.141
4310335525606	2.0352	347.311	31.8106	305.701	38.3447	265.38
4310335534289	2.54361	342.376	30.9493	298.348	37.5748	257.194
4310335542923	2.85346	335.838	29.8809	290.149	36.8354	248.769
4310335551565	2.92255	327.722	28.7674	281.207	36.237	240.259
4310335560239	2.53327	317.735	27.534	271.355	35.8222	231.623
4310335568900	1.71181	305.012	26.1851	260.112	35.4537	222.544
4310335577585	0.449006	288.743	25.0185	247.398	35.1852	213.116
4310335586268	-0.0937543	270.261	24.0292	233.622	35.2068	204.299
4310335594905	1.09198	248.904	24.0457	218.554	35.8581	194.894
4310335603663	3.76851	225.929	24.1678	204.128	36.2405	189.312
4310335612277	7.94466	207.66	24.0831	192.938	36.1366	188.027
4310335621027	12.2549	187.861	24.6162	183.664	36.5873	189.015
4310335629676	17.2538	172.178	25.1566	175.772	36.5632	189.855
4310335638391	22.4365	160.428	26.0824	169.312	36.929	189.732
4310335647016	24.8394	154.392	26.2373	165.779	37.2873	189.526
4310335655661	23.2558	150.766	25.8388	167.105	38.3457	193.256	36.3036
4310335673006	16.4141	151.884	21.5534	173.824	36.9665	199.88
4310335681736	12.3352	165.205	20.1747	181.552	36.7083	205.066
4310335690366	7.96605	182.406	19.4022	190.401	36.9591	210.009
4310335699069	3.50549	198.472	19.5753	199.498	37.9211	214.277
4310335707702	1.31666	215.091	19.9525	209.146	38.7343	218.983
4310335716348	0.197285	231.802	20.473	218.51	39.0986	223.747
4310335725060	-0.353377	246.551	20.4507	226.41	38.5979	227.937
4310335733719	-0.316762	264.075	20.2085	235.228	38.329	233.195
4310335742379	-1.17936	279.455	19.6251	243.648	37.7018	237.575
4310335751084	-2.04216	291.835	19.1926	251.486	37.1479	241.758
4310335759742	-3.36615	302.332	18.6711	258.522	36.5411	245.546
4310335768423	-4.6135	311.492	18.1393	265.714	35.9754	250.084
4310335777089	-5.71133	319.201	17.5519	272.633	35.6065	254.768
4310335785744	-7.09718	326.628	17.0119	279.563	35.3263	259.795
4310335794453	-8.76094	332.98	16.4878	285.233	35.0114	263.422
4310335803129	-10.3699	338.686	16.0403	290.649	34.727	267.171
